"RP","Com","Trak","SP","CF","PS","FIN","MKTG","OP"
1.3399006156111,1.16739342476306,1.34034223925372,1.56320600543178,1.56407325030261,1.56373939540992,1.56397107891018,1.56395037322946,1.56385100947343
-1.0331512598632,-0.587569058452395,0.0121129160335887,-0.259194232834832,-0.259018992535885,-0.258969185142179,-0.25905155250002,-0.259048122435426,-0.259037160407698
-0.743966617901766,-0.286407582601389,-0.127174358490978,-1.02184811248515,-1.02196246826965,-1.02175210255014,-1.02196589663868,-1.02195236603777,-1.02189523391785
-0.0731757772130473,-1.1360309713513,-0.305377543668361,-0.969593234409715,-0.969687747892964,-0.969488383173993,-0.969693172276165,-0.969680333735315,-0.969626365059003
-0.201556127970179,-0.973410260129037,-0.530278837921042,0.0511589604706559,0.0514520485530662,0.0514365185893499,0.0514076338225593,0.0514069535904826,0.0513991272321181
0.189463094770796,0.587659826589758,0.636494938974682,0.876137419684617,0.876743769833992,0.876554560611876,0.876667842855159,0.876656236664249,0.87659846716322
1.62807110597069,2.06293082013055,2.39042949619684,1.87962506553934,1.88061246153373,1.88021199226209,1.880498203673,1.88047330735968,1.88035478799773
-0.841102595047974,-1.11382045816285,-1.44830652838892,-0.467856759647786,-0.467760752998781,-0.467667016757591,-0.467785342542249,-0.467779148965285,-0.467755554774584
-0.758030331409365,-1.33612603387971,-1.06011343901883,-0.902226090702161,-0.902295023431819,-0.902109841235347,-0.902303021082404,-0.902291074747442,-0.902241184392002
1.30578385614921,0.878990154919813,0.964541586803868,1.2772198513006,1.27797850107689,1.27770485365096,1.27788725368691,1.27787033558744,1.27778828506807
0.63247564969924,0.300691387147199,0.398110362455822,-0.138136541660817,-0.137915333152476,-0.137891011527267,-0.137952517237378,-0.137950690452647,-0.137947057102987
-0.0523295288207489,0.319195940075856,-0.135006591460341,-0.42212052609122,-0.422007152410508,-0.421923044826936,-0.422033488971165,-0.42202790112178,-0.422007075744268
0.11597572319519,0.727234794894144,0.552453281853653,0.661307515128393,0.66183228974183,0.661688307759394,0.661764568763075,0.661755807764869,0.661711043791987
-0.857844909279282,-0.915084136415069,-1.38759439369888,-2.30891917144266,-2.30952225579426,-2.30904092839747,-2.30947652105804,-2.3094459445752,-2.30931089481658
0.310873453620811,-0.637016430885889,-0.633354847281123,0.325458064326224,0.325855309678779,0.325782032674028,0.325800417363822,0.325796104332993,0.325771672257081
0.40199455402285,1.54911498198732,0.599072002928196,1.71891095484537,1.71983732423483,1.71947068943154,1.71972920527738,1.71970643745085,1.71959764751598
0.725791886541441,-0.491051995051318,-0.110025978648351,-0.180020978825873,-0.179815674739294,-0.179782535359022,-0.179851258936623,-0.179848877437243,-0.179842708457232
0.0681996356166228,0.22275130432994,0.140082349114222,1.23124439050536,1.23198558241021,1.23172161400541,1.23189609117534,1.23187978197176,1.23180051474809
0.94146543935116,1.70721661791861,1.64041418396691,1.01351498508812,1.01417350045418,1.01395536970883,1.01409232597354,1.01407890036346,1.01401281420002
-0.86944328811772,-1.76957845096687,-1.68705034094805,-1.82333255759537,-1.8237512542643,-1.82337215538275,-1.82372406780142,-1.8236999223948,-1.82359426942984
-1.0306972857199,0.73033839553611,0.520170599052198,-0.841643866485349,-0.841689794841296,-0.841517366766652,-0.841700106591204,-0.841688962603115,-0.841642739818184
0.603653550971885,2.13480905520787,1.48895187063562,0.429703205079393,0.430140034554296,0.430044811256843,0.430081160318689,0.430075466672278,0.430044723728635
-1.38468204376101,-1.27298410549305,-1.35029995316602,-1.80795394124305,-1.80836679832054,-1.80799093703465,-1.80834019928485,-1.80831625755159,-1.80821153558842
0.708156315941502,-0.32302518629668,-0.203144536096912,0.52421104384924,0.524683759983469,0.524568640346704,0.524621275769382,0.524614330467556,0.524577866140013
0.527243773518181,-0.387035427077575,0.0571359528562182,0.649598242910235,0.650118571261135,0.649977054382717,0.650051297549202,0.650042691627804,0.649998636519313
-0.747400809310006,0.0359892726712556,-0.618024761159772,-0.992956641483304,-0.993060026554785,-0.992855743235615,-0.993064558510461,-0.99305141054623,-0.992996027479082
1.30385525916949,0.683764254365596,0.808065141882533,0.616112587875332,0.61662020100271,0.616485733718944,0.616554206364509,0.616546043924859,0.616504015995171
-0.573454988387156,-1.4975766524346,-1.21475873986675,-1.04237491677592,-1.04249706702956,-1.04228237988795,-1.04249971132266,-1.04248590886614,-1.0424275340797
-0.859853382122079,-0.669652497729887,-0.262497553963868,-0.292972046128564,-0.292809631991915,-0.292752713496703,-0.292840901722555,-0.29283702430689,-0.29282401741347
-0.502358103611024,-0.81311727147866,-0.631900979953877,-0.555724341569021,-0.55566170013098,-0.555549465495929,-0.555682933338255,-0.555675576048987,-0.555646662467059
-0.372158028147034,-0.240647534087217,-0.473578321323722,0.921543100023426,0.92216669168634,0.92196792339659,0.922089030316678,0.922076822776014,0.922016304473066
1.52647053000214,0.930911316466445,0.939723616532599,0.60544129749653,0.605944858505402,0.605812637803687,0.605879271485544,0.60587125037574,0.605829868472349
2.33399670617336,1.05418510402081,1.09060282231188,1.9932764215912,1.99430697345022,1.99388257763479,1.99418837437341,1.99416197286923,1.99403657319929
-1.99526983528761,-2.0225747027999,-1.89179753994702,-1.86119880727944,-1.86163188257791,-1.86124481187347,-1.86160324971282,-1.86157860280816,-1.86147065746879
0.146934924808635,0.117691723331499,0.120983747758609,-1.15672117450221,-1.15688674448959,-1.15664798450945,-1.15688502102299,-1.15686970417238,-1.15680440700948
0.798553643810709,0.601153402609325,0.380499939432576,0.409884981997681,0.410314286066972,0.410223235016988,0.410256168841152,0.410250737665945,0.410221194492225
-0.836170411950322,-0.516134933791523,-0.609177787488239,-0.350836982035709,-0.350696540459949,-0.350627439902233,-0.350725599885327,-0.350720956110371,-0.350704446147607
-0.0760406589331387,-0.272057857538419,0.0487660888864119,-0.0851345594026531,-0.0848932249015302,-0.0848800615615707,-0.084932433538235,-0.0849313087081665,-0.0849308840308448
0.176301885671467,-0.0556662511205777,0.0900910543199767,-0.526970936080675,-0.526897376356059,-0.52679119505499,-0.526919707876197,-0.526912731395084,-0.526885558507614
0.361498382599981,0.544195237313922,0.297220159171102,0.197884682334151,0.198233485329351,0.198187065814184,0.198183466019316,0.198180842561718,0.198164133615477
-0.181467867123869,-0.939283051326588,-1.32550201233146,-1.68440500844415,-1.68477095133422,-1.68442110028748,-1.68474907157889,-1.68472676611933,-1.68462952365082
0.934520276771734,-0.0593715601223234,0.120963080505768,0.717532931506966,0.71807905612046,0.717923237236695,0.718009187462255,0.717999681818443,0.717951514030637
-0.416582027112251,0.0476467241044846,0.543899119988152,0.691492961878982,0.692029198555866,0.691878861757801,0.691960324563619,0.691951163791401,0.691904572430111
-1.19955881346458,-2.05837885937594,-1.6823479533437,-1.50910105631275,-1.50940043252125,-1.50908748748105,-1.50938524896704,-1.50936526522114,-1.50927863543008
0.949802155756811,0.401195330718244,0.515975326667198,0.79980710334594,0.800384469232269,0.800211329511832,0.800311457893059,0.800300862615689,0.800247714054559
0.223214025419261,-0.187799498882898,-0.285796764039381,-0.278041233764949,-0.277873150077671,-0.277819374903827,-0.277904990130434,-0.277901310457437,-0.277889207456335
-1.14450867551187,-1.49908229678542,-1.10570617066979,-0.392351624969488,-0.392226947396666,-0.392149106935117,-0.392254421059746,-0.392249227467671,-0.392230204261426
0.738859968119817,0.243335253056145,0.359960555370081,0.286250124574953,0.286632481829388,0.286567459107913,0.28657908716606,0.28657529340253,0.286553234925233
0.488153191479867,0.136922542267133,0.295403090372601,0.49050308017788,0.490962996673216,0.490854973432807,0.490901800024531,0.490895301148693,0.490860877458235
0.837600719288496,0.741015404955396,0.350928148839221,-0.146345245450241,-0.146127153963306,-0.146101104194082,-0.146164024494915,-0.146162088994667,-0.14615795870056
2.58608833477013,2.19500880100487,2.31182350229984,1.56183259322784,1.5626993165845,1.56236575083053,1.56259719765321,1.56257651016187,1.56247722955047
-0.00450767050333188,-0.224525721695945,-0.140040380704453,-0.360475709513132,-0.360338927969533,-0.360267798210906,-0.360367619218056,-0.360362847788446,-0.360345754309427
-0.725064855011316,0.46175170631905,0.703490075845581,0.773195261822545,0.773762522620205,0.773594985379261,0.773690527791122,0.773680284959178,0.773628747444958
0.249181421265037,0.219745791020046,0.223994902188768,1.11300043738431,1.11369672951663,1.11345765451584,1.11361175492431,1.11359701173564,1.11352490284992
0.851936690391387,1.19177056322355,0.966963804882642,1.07805037228732,1.07873339312812,1.0785016760181,1.07864975354657,1.07863547323419,1.0785654801808
-0.726474418874252,-1.17379250083753,-1.45663976839578,-0.905955299220629,-0.90602564801098,-0.905839680719864,-0.906033503214518,-0.906021507490171,-0.905971391373209
0.539927048729989,0.973179658714432,1.16840397771756,1.16335825798575,1.16407367206579,1.16382399544403,1.16398677392247,1.16397136379823,1.16389620631435
-0.10364453257296,0.518591601525181,0.391440384071159,-0.146042314443742,-0.145824107927386,-0.145798121932958,-0.145860990030252,-0.145859058542002,-0.145854946586951
0.790737196310779,0.101042148876897,0.179922012105703,0.623251930013993,0.623762254103153,0.6236262838036,0.623695986758775,0.623687729766161,0.623645269629815
-0.203670957656387,0.431341235771235,0.752197763875237,0.224716425200186,0.225075416785325,0.225023348495757,0.225024372565447,0.225021393750063,0.225003060444366
0.604972237517263,0.327728702641742,0.335689217109665,-0.107256678093951,-0.107023743837161,-0.107005923220244,-0.107062107460653,-0.107060689646743,-0.1070589257246
0.518051948286964,0.0169176137927339,0.449863085162194,0.422784973893744,0.423219176367448,0.423125409536221,0.423160566392098,0.423154964370272,0.423124640247512
-1.03008367059877,-0.697528478537314,-0.811264916327433,-0.964853277810252,-0.96494599143002,-0.964747624594251,-0.964951596868481,-0.964938821103295,-0.964885139377904
0.142650771903178,-0.292748490321808,0.0460684038858733,0.655196310065353,0.655718764122771,0.655576068706731,0.655651276577761,0.655642596515941,0.655598202507611
-0.0274713356045215,0.677148879021734,0.0795517821329797,-0.517572102445174,-0.51749497378125,-0.517390771177246,-0.517517664314858,-0.517510812311262,-0.51748420841718
-0.216291922733158,-1.01601918410243,-1.26270566485257,-0.930398245162686,-0.930477875465399,-0.930286762303289,-0.930484797005551,-0.930472477560484,-0.93042088169878
1.04102973393252,-0.79995463920371,0.780110429633411,1.46825356586737,1.46908475525438,1.46877089030095,1.46898621082314,1.4689667626861,1.46887314722954
-0.142410847067344,-0.423849357521125,0.121235760954146,0.569051903397436,0.569541646570601,0.569417086775556,0.569477449540518,0.569469910369385,0.569430731433454
1.70062238050316,1.09583416374845,1.1757598331028,1.99756279732822,1.99859497681632,1.99816967860817,1.99847621400998,1.99844975573733,1.99832409657567
-1.03065942594907,-0.226034008853964,-0.487186445704366,-0.771426837059023,-0.771446102498468,-0.771288456920823,-0.771459096374731,-0.771448882336224,-0.771406910400607
0.947403279574391,0.720350874740759,0.77683692712742,0.292791837821984,0.293176679105657,0.293110279184702,0.293123034564178,0.293119154162641,0.293096699658376
-0.543736594835165,-0.245510259930956,0.052954849868627,0.0129589044095579,0.0132374871089656,0.0132299992429955,0.0131945315312877,0.013194357218166,0.0131888434424251
0.475202395736073,0.718311097322574,0.87764653753323,0.798038252817916,0.798614947033651,0.798442179701904,0.798542003260395,0.798531431409561,0.798478389932384
0.0365745856759377,1.22084480593152,0.545982963569267,-0.490705352511867,-0.490618021965066,-0.490519475505355,-0.490641738745707,-0.490635242563526,-0.490610265148185
-0.184204497299677,-0.131591833114362,0.0065104878366352,-0.395787305968658,-0.395663932997816,-0.395585369236741,-0.395691275425914,-0.395686036331913,-0.395666805133926
-0.885530353320376,-1.05837760447915,-0.856691419411356,-0.0491314808033896,-0.0488764751588652,-0.048870891396192,-0.0489170590289965,-0.0489164110212622,-0.0489181659243536
-0.148710907023064,-0.705848165415988,-0.598389829329646,-0.554060417069801,-0.553997143803835,-0.553885259467837,-0.554018440569135,-0.554011105316771,-0.553982292466707
1.44843134015282,1.25180155203768,1.48451989974119,0.980636826680658,0.981282857502741,0.981071648458318,0.981202938890883,0.981189948716906,0.981125852955192
0.390432752891669,0.515534858073457,0.636604569793556,-0.12953481708666,-0.129310342318467,-0.129287831578292,-0.129347854969137,-0.129346142105064,-0.129343029492828
-0.361764847987296,-0.390774841170719,-0.00781388182088816,-0.466381563112838,-0.466284996299977,-0.466191570625732,-0.466309642192503,-0.466303468152942,-0.466279963268756
1.00365972271306,0.37161796929565,0.572374806489123,0.90689538732368,0.907513416934998,0.907317732366829,0.907436315073714,0.907424301526364,0.907364669977243
0.0291372510816464,0.423914249576907,0.576105747297319,0.849370911339655,0.849967097670041,0.849783523488776,0.849892193109246,0.84988094141216,0.849824792321373
1.58589142404299,1.05486946696632,1.33492963278077,1.88900443372636,1.88999539126861,1.88959294739789,1.88988077513794,1.88985575460491,1.88973666742798
1.12174358435704,0.568970194069512,0.784247860879344,1.11642381570774,1.11712140777045,1.11688161206017,1.11703630241309,1.11702151388543,1.11694919775276
2.62565202184443,2.33138754228093,2.79863580438706,2.66733559221254,2.66862209883825,2.6680557961699,2.66847775227708,2.66844242357891,2.66827621722735
0.048356325025083,-0.34770821069691,0.100153538971879,1.19586985918679,1.19659761862116,1.19634109746822,1.19650947861068,1.196493637905,1.19641651221029
0.131959072488488,-0.417937401267357,-0.596825654444628,-0.851608633640943,-0.851658345833329,-0.851483819918009,-0.85166827695243,-0.85165700099164,-0.851610174952427
-0.641011635826714,0.362949750121295,1.00045354055333,0.345022432919862,0.345427107284019,0.345349711474721,0.345371467655923,0.345366895515922,0.345341279038113
0.215047938197966,-1.14285646413546,-0.610174576357677,1.13040951958557,1.13111242232089,1.13086968225897,1.13102678274234,1.13101180898896,1.13093864617963
0.065067995998711,0.475890999901744,-0.447220753603573,-0.130612315511856,-0.130388249892994,-0.13036551231159,-0.130425721385743,-0.130423994251353,-0.130420816408739
0.162708782456658,0.479305666822344,0.229775310700684,-0.886672261136915,-0.88673528774291,-0.886553380029008,-0.88674387951342,-0.886732139172323,-0.886683190425867
-0.492669036454319,-1.22025047835454,-0.947619916536,-1.17100258641856,-1.17117357936526,-1.17093181277931,-1.17117131038211,-1.17115580438945,-1.17108964264811
